11354,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BEL
11355,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELLICIABA
11356,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELICIANARE
11357,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELLYB
11358,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELVRS
11359,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCTS
11360,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCTS
11361,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCTS
11362,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCTS
11363,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCTS
11364,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCTS
11365,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCTS
11366,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCTS
11367,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCTS
11368,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCTS
11369,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVTINI
11370,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVTINI
11371,37.769188,-5.112333,Dressel 20,Cortijo de Romero,QSABEL
11372,37.769188,-5.112333,Dressel 20,Cortijo de Romero,QSABEL
11373,37.769188,-5.112333,Dressel 20,Cortijo de Romero,QSABEL
11374,37.769188,-5.112333,Dressel 20,Cortijo de Romero,SCAELI
11375,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BOPT
11376,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BOPT
11377,37.769188,-5.112333,Dressel 20,Cortijo de Romero,PAADBELV
11378,37.769188,-5.112333,Dressel 20,Cortijo de Romero,PAADBEH
11379,37.769188,-5.112333,Dressel 20,Cortijo de Romero,PAADBEH
11380,37.769188,-5.112333,Dressel 20,Cortijo de Romero,CAELIB
11381,37.769188,-5.112333,Dressel 20,Cortijo de Romero,LCF
11382,37.769188,-5.112333,Dressel 20,Cortijo de Romero,LFCCV
11383,37.769188,-5.112333,Dressel 20,Cortijo de Romero,CAEI
11384,37.769188,-5.112333,Dressel 20,Cortijo de Romero,QSO
11385,37.769188,-5.112333,Dressel 20,Cortijo de Romero,DIN
11386,37.769188,-5.112333,Dressel 20,Cortijo de Romero,SVRS
12279,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCTS
12280,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCTS
12281,37.769188,-5.112333,Dressel 20,Cortijo de Romero,RE
12282,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCTINI
12283,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELLICI
12284,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELICIANAL
12285,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELL
12286,37.769188,-5.112333,Dressel 20,Cortijo de Romero,FBELI
12287,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELLICIANAAGALENI
12288,37.769188,-5.112333,Dressel 20,Cortijo de Romero,GALEN
12289,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELLICIAN
12290,37.769188,-5.112333,Dressel 20,Cortijo de Romero,FAVSTINIBELLICIAN
12291,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELIC
12292,37.769188,-5.112333,Dressel 20,Cortijo de Romero,QSABEL
12293,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCT
12294,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCT
12295,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCT
12296,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCT
12297,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCT
12298,37.769188,-5.112333,Dressel 20,Cortijo de Romero,AVCT
12299,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELLICIAN
12300,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELL
12301,37.769188,-5.112333,Dressel 20,Cortijo de Romero,FBELLI
12302,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELLICANAPAGALENI
12303,37.769188,-5.112333,Dressel 20,Cortijo de Romero,QSABEL
12304,37.769188,-5.112333,Dressel 20,Cortijo de Romero,QSABEL
12305,37.769188,-5.112333,Dressel 20,Cortijo de Romero,QSABEL
13746,37.769188,-5.112333,Dressel 20,Cortijo de Romero,LBLICHEDERA
13920,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELLYB
28042,37.769188,-5.112333,Dressel 20,Cortijo de Romero,BELLICIANA
11541,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAME
11542,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAME
11543,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAME
11544,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAME
11545,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MATB
11546,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MATB
11547,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MATB
11548,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MATB
11549,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MATB
11550,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,QTREBICI
11551,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,SEI
11552,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAME
11553,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAME
11554,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAME
11555,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAME
11556,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAME
11557,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAME
11558,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALAMET
11559,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MATBPALMA
11560,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MATBPALMA
11561,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MATBPALMA
11562,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MATBPALMA
11563,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,QTREBICI
11564,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,QTREBICI
11565,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,QTREBICI
11566,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,QTREBICI
11567,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LTSTR
11568,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LTSTR
11569,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,PALMATREBECIA
11570,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,FAV
11571,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,SA
11572,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MVP
11573,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,NYMP
11574,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVA
11575,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,PALMEDITRAVIS
11576,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,PALMEDITRAVIS
11577,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,PALMEDITRAVIS
11578,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MAT
11579,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MAT
11580,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,TAMTAM
11581,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MAEMPLACIDI
11582,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MAEMILIPLACIDI
11583,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,MAEMIPLAC
11584,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,SEI
11585,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,SEI
11586,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,SEI
11587,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,SEI
11588,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,QTREBICI
12192,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAEM
12193,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAEM
12194,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAEM
12195,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAEM
12196,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAEM
12197,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAEM
12198,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAEM
12199,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAEM
12200,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAEM
12201,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAEM
12202,37.806796,-5.084004,Dressel 20,Dehesa de Arriba,LVALEAEM
11671,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11672,37.809123,-4.967047,Dressel 20,El Temple,CASTELLANICASTELANI
11673,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11674,37.809123,-4.967047,Dressel 20,El Temple,CASTELLANICASTELANI
11675,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11676,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11677,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11679,37.809123,-4.967047,Dressel 20,El Temple,SVRVS
11680,37.809123,-4.967047,Dressel 20,El Temple,SVRVS
11681,37.809123,-4.967047,Dressel 20,El Temple,SVRVS
11682,37.809123,-4.967047,Dressel 20,El Temple,SVRVS
11683,37.809123,-4.967047,Dressel 20,El Temple,SVRVS
11684,37.809123,-4.967047,Dressel 20,El Temple,SVRIVS
11685,37.809123,-4.967047,Dressel 20,El Temple,GALLICI
11686,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11687,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11688,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11689,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11690,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11691,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11692,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11693,37.809123,-4.967047,Dressel 20,El Temple,GMARISILVANI
11694,37.809123,-4.967047,Dressel 20,El Temple,GMARISILVANI
11695,37.809123,-4.967047,Dressel 20,El Temple,GMARISILVANI
11696,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11697,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11698,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11699,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11700,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11701,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11702,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11703,37.809123,-4.967047,Dressel 20,El Temple,CMARISILV
11704,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11705,37.809123,-4.967047,Dressel 20,El Temple,CMARISILV
11706,37.809123,-4.967047,Dressel 20,El Temple,GMARISLVANI
11707,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11708,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11709,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11710,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11711,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11712,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11713,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11714,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11715,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11716,37.809123,-4.967047,Dressel 20,El Temple,CMARISILV
11717,37.809123,-4.967047,Dressel 20,El Temple,MARSIL
11718,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11719,37.809123,-4.967047,Dressel 20,El Temple,MARISIL
11720,37.809123,-4.967047,Dressel 20,El Temple,CMARSILVANI
11721,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11722,37.809123,-4.967047,Dressel 20,El Temple,CMARSILVANI
11723,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11724,37.809123,-4.967047,Dressel 20,El Temple,CMARSILVANI
11725,37.809123,-4.967047,Dressel 20,El Temple,QVARTIONIS
11726,37.809123,-4.967047,Dressel 20,El Temple,QVARTIONIS
11727,37.809123,-4.967047,Dressel 20,El Temple,QVARTIO
11728,37.809123,-4.967047,Dressel 20,El Temple,QVARTIONIS
11729,37.809123,-4.967047,Dressel 20,El Temple,QVARTIO
11730,37.809123,-4.967047,Dressel 20,El Temple,QVARTIONIS
11731,37.809123,-4.967047,Dressel 20,El Temple,QVARTIONIS
11732,37.809123,-4.967047,Dressel 20,El Temple,LIBERALIS
11733,37.809123,-4.967047,Dressel 20,El Temple,LIBERALI
11734,37.809123,-4.967047,Dressel 20,El Temple,LIBERALIS
11735,37.809123,-4.967047,Dressel 20,El Temple,LIBERALIS
11736,37.809123,-4.967047,Dressel 20,El Temple,LIBERALINIS
11737,37.809123,-4.967047,Dressel 20,El Temple,LIBERALINIS
11738,37.809123,-4.967047,Dressel 20,El Temple,LIBERALINIS
11739,37.809123,-4.967047,Dressel 20,El Temple,LIBERALINIS
11740,37.809123,-4.967047,Dressel 20,El Temple,LIBERALINIS
11741,37.809123,-4.967047,Dressel 20,El Temple,LIBERALINIS
11742,37.809123,-4.967047,Dressel 20,El Temple,SVRI
11743,37.809123,-4.967047,Dressel 20,El Temple,LIBERALIS
11744,37.809123,-4.967047,Dressel 20,El Temple,CMARSILVANI
11745,37.809123,-4.967047,Dressel 20,El Temple,CASTELLANIKASTELLANI
11746,37.809123,-4.967047,Dressel 20,El Temple,CASTELANI
11747,37.809123,-4.967047,Dressel 20,El Temple,CASTELANI
11748,37.809123,-4.967047,Dressel 20,El Temple,CASTELANI
11749,37.809123,-4.967047,Dressel 20,El Temple,CASTELANI
11750,37.809123,-4.967047,Dressel 20,El Temple,CASTELANI
11751,37.809123,-4.967047,Dressel 20,El Temple,SVRVS
11752,37.809123,-4.967047,Dressel 20,El Temple,SVRVS
11753,37.809123,-4.967047,Dressel 20,El Temple,SVRIVS
11754,37.809123,-4.967047,Dressel 20,El Temple,SVRI
11755,37.809123,-4.967047,Dressel 20,El Temple,SVRIVS
11756,37.809123,-4.967047,Dressel 20,El Temple,SAES
11757,37.809123,-4.967047,Dressel 20,El Temple,SVRI
11758,37.809123,-4.967047,Dressel 20,El Temple,SVRI
11759,37.809123,-4.967047,Dressel 20,El Temple,SVRI
11760,37.809123,-4.967047,Dressel 20,El Temple,GALLICI
11761,37.809123,-4.967047,Dressel 20,El Temple,GALLICI
11762,37.809123,-4.967047,Dressel 20,El Temple,GALLICI
11763,37.809123,-4.967047,Dressel 20,El Temple,GALLICI
11764,37.809123,-4.967047,Dressel 20,El Temple,GALLICI
11765,37.809123,-4.967047,Dressel 20,El Temple,GALLIC
11766,37.809123,-4.967047,Dressel 20,El Temple,GALLICI
11767,37.809123,-4.967047,Dressel 20,El Temple,GALLICICALLICI
11768,37.809123,-4.967047,Dressel 20,El Temple,GALLICI
11769,37.809123,-4.967047,Dressel 20,El Temple,SVCESSI
11770,37.809123,-4.967047,Dressel 20,El Temple,SVCESS
11771,37.809123,-4.967047,Dressel 20,El Temple,CMS
11772,37.809123,-4.967047,Dressel 20,El Temple,CARI
11773,37.809123,-4.967047,Dressel 20,El Temple,CARI
11774,37.809123,-4.967047,Dressel 20,El Temple,CARI
11775,37.809123,-4.967047,Dressel 20,El Temple,PRIS
11776,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
11777,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11778,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
11779,37.809123,-4.967047,Dressel 20,El Temple,CMRISILVAN
11780,37.809123,-4.967047,Dressel 20,El Temple,CMRISILVANI
11885,37.809123,-4.967047,Dressel 20,El Temple,CASTELANI
12028,37.809123,-4.967047,Dressel 20,El Temple,GO
12037,37.809123,-4.967047,Dressel 20,El Temple,CMS
12038,37.809123,-4.967047,Dressel 20,El Temple,CMS
12043,37.809123,-4.967047,Dressel 20,El Temple,MARISILVA
12044,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
12045,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12046,37.809123,-4.967047,Dressel 20,El Temple,CMARSILVA
12047,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVA
12048,37.809123,-4.967047,Dressel 20,El Temple,CMARISILV
12049,37.809123,-4.967047,Dressel 20,El Temple,CMARSIL
12050,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVA
12051,37.809123,-4.967047,Dressel 20,El Temple,CMARSILV
12052,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12053,37.809123,-4.967047,Dressel 20,El Temple,MARIS
12054,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12055,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12056,37.809123,-4.967047,Dressel 20,El Temple,CMARSA
12057,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12058,37.809123,-4.967047,Dressel 20,El Temple,LIBERALIS
12060,37.809123,-4.967047,Dressel 20,El Temple,MARTI
12061,37.809123,-4.967047,Dressel 20,El Temple,LIBERALINIS
12062,37.809123,-4.967047,Dressel 20,El Temple,LIBEARII
12063,37.809123,-4.967047,Dressel 20,El Temple,LIBERALS
12064,37.809123,-4.967047,Dressel 20,El Temple,QVARTIONIS
12065,37.809123,-4.967047,Dressel 20,El Temple,QVARTIO
12066,37.809123,-4.967047,Dressel 20,El Temple,MARFRIMARFIR
12067,37.809123,-4.967047,Dressel 20,El Temple,FQAR
12068,37.809123,-4.967047,Dressel 20,El Temple,SVRVS
12069,37.809123,-4.967047,Dressel 20,El Temple,SVRI
12070,37.809123,-4.967047,Dressel 20,El Temple,SVRVS
12071,37.809123,-4.967047,Dressel 20,El Temple,SVRI
12072,37.809123,-4.967047,Dressel 20,El Temple,SVRIVS
12073,37.809123,-4.967047,Dressel 20,El Temple,SVRI
12074,37.809123,-4.967047,Dressel 20,El Temple,SVRVS
12075,37.809123,-4.967047,Dressel 20,El Temple,SVRVS
12076,37.809123,-4.967047,Dressel 20,El Temple,SVRVS
12077,37.809123,-4.967047,Dressel 20,El Temple,SVRVS
12078,37.809123,-4.967047,Dressel 20,El Temple,CASTELLANI
12079,37.809123,-4.967047,Dressel 20,El Temple,CASTELLANI
12080,37.809123,-4.967047,Dressel 20,El Temple,FXIII
12081,37.809123,-4.967047,Dressel 20,El Temple,SVCESSI
12082,37.809123,-4.967047,Dressel 20,El Temple,MACEDO
12083,37.809123,-4.967047,Dressel 20,El Temple,MACEDO
12084,37.809123,-4.967047,Dressel 20,El Temple,GALLICIS
12085,37.809123,-4.967047,Dressel 20,El Temple,GALLICICALLICI
12086,37.809123,-4.967047,Dressel 20,El Temple,GALLICI
12087,37.809123,-4.967047,Dressel 20,El Temple,XIIIIHP
12088,37.809123,-4.967047,Dressel 20,El Temple,NICXIII
12089,37.809123,-4.967047,Dressel 20,El Temple,PRIS
12090,37.809123,-4.967047,Dressel 20,El Temple,CIR
12091,37.809123,-4.967047,Dressel 20,El Temple,MCF
12092,37.809123,-4.967047,Dressel 20,El Temple,VRI
12093,37.809123,-4.967047,Dressel 20,El Temple,CALP
12094,37.809123,-4.967047,Dressel 20,El Temple,FINRA
12095,37.809123,-4.967047,Dressel 20,El Temple,FCSA
12096,37.809123,-4.967047,Dressel 20,El Temple,AN
12097,37.809123,-4.967047,Dressel 20,El Temple,VARI
12098,37.809123,-4.967047,Dressel 20,El Temple,MCESTI
12099,37.809123,-4.967047,Dressel 20,El Temple,CALP
12100,37.809123,-4.967047,Dressel 20,El Temple,CALP
12101,37.809123,-4.967047,Dressel 20,El Temple,CALP
12102,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12103,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12104,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12105,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12106,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12107,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12108,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12109,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12110,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12111,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12112,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12113,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12114,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12115,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12116,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12117,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12118,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12119,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12120,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12121,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12122,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12123,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12124,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12125,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12126,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12127,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12128,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12129,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12131,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12132,37.809123,-4.967047,Dressel 20,El Temple,CMARSILVA
12133,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
12134,37.809123,-4.967047,Dressel 20,El Temple,CMARISILVANI
